
ILPD,feature_N2,116740,static,0.4373513328776486,0.17433580342728142
ILPD,feature_N2,116740,self_paced,0.453298017771702,0.17112124174461715
ILPD,feature_N2,26226,curriculum,0.39344497607655504,0.1494160428590458
ILPD,feature_N2,26226,static,0.44306561859193433,0.1506239268975562
ILPD,feature_N2,26226,self_paced,0.4107040328092959,0.13154229065690518
ILPD,feature_LSC,670488,curriculum,0.3726725905673274,0.17255748808284926
ILPD,feature_LSC,670488,static,0.3992925495557074,0.16718132748966144
ILPD,feature_LSC,670488,self_paced,0.3558954203691046,0.14271573461256
ILPD,feature_LSC,116740,curriculum,0.40979494190020505,0.17117827355465592
ILPD,feature_LSC,116740,static,0.3802597402597403,0.13159138741558918
ILPD,feature_LSC,116740,self_paced,0.39866712235133295,0.1720809060173351
ILPD,feature_LSC,26226,curriculum,0.3820198222829802,0.1596876995807877
ILPD,feature_LSC,26226,static,0.39955228981544777,0.16829324520203842
ILPD,feature_LSC,26226,self_paced,0.37653451811346544,0.15812779955932338
ILPD,feature_LSR,670488,curriculum,0.4150751879699248,0.16941973718660344
ILPD,feature_LSR,670488,static,0.38336637047163363,0.15046320807105715
ILPD,feature_LSR,670488,self_paced,0.41326042378673955,0.19236946069406036
ILPD,feature_LSR,116740,curriculum,0.4204955570745044,0.14837561642450084
ILPD,feature_LSR,116740,static,0.44415926179084075,0.16360171615613217
ILPD,feature_LSR,116740,self_paced,0.40590909090909083,0.1543761092483265
ILPD,feature_LSR,26226,curriculum,0.4099794941900205,0.1608169928907412
ILPD,feature_LSR,26226,static,0.43213602187286393,0.1761626849608661
ILPD,feature_LSR,26226,self_paced,0.42609022556390985,0.16713484941532572
ILPD,feature_Harmfulness,670488,curriculum,0.6653383458646616,0.13521359500665484
ILPD,feature_Harmfulness,670488,static,0.6646445659603555,0.1317717388138696
ILPD,feature_Harmfulness,670488,self_paced,0.37865686944634314,0.17201133176313435
ILPD,feature_Harmfulness,116740,curriculum,0.6621428571428571,0.11310110119115609
ILPD,feature_Harmfulness,116740,static,0.6603349282296652,0.12593159954465846
ILPD,feature_Harmfulness,116740,self_paced,0.4459808612440192,0.17397907556642295
ILPD,feature_Harmfulness,26226,curriculum,0.6744463431305537,0.12968138612271465
ILPD,feature_Harmfulness,26226,static,0.6783185235816814,0.13879791917456813
ILPD,feature_Harmfulness,26226,self_paced,0.43214285714285716,0.15871332414635284
ILPD,feature_F1,670488,curriculum,0.38472317156527686,0.1563663638295022
ILPD,feature_F1,670488,static,0.4015892002734108,0.16941439143470086
ILPD,feature_F1,670488,self_paced,0.3893267259056733,0.1759529182731772
ILPD,feature_F1,116740,curriculum,0.4107245386192755,0.14775656395620929
ILPD,feature_F1,116740,static,0.3987457279562543,0.17591505634756144
ILPD,feature_F1,116740,self_paced,0.43188995215311005,0.18706146024560105
ILPD,feature_F1,26226,curriculum,0.38431989063568006,0.14500985644912245
ILPD,feature_F1,26226,static,0.3988755980861244,0.1373670577841388
ILPD,feature_F1,26226,self_paced,0.3692241968557758,0.16142136611696656
ILPD,feature_F2,670488,curriculum,0.39861585782638415,0.16602124108785182
ILPD,feature_F2,670488,static,0.3790328092959672,0.16380369080757637
ILPD,feature_F2,670488,self_paced,0.36577238550922764,0.1689269977869602
ILPD,feature_F2,116740,curriculum,0.39386192754613797,0.1514778646493207
ILPD,feature_F2,116740,static,0.39635680109364324,0.17588281002128467
ILPD,feature_F2,116740,self_paced,0.4222624743677375,0.17361771282532784
ILPD,feature_F2,26226,curriculum,0.3656322624743677,0.15855766491828313
ILPD,feature_F2,26226,static,0.42917634996582377,0.17713039195012614
ILPD,feature_F2,26226,self_paced,0.4291421736158579,0.17390529053734757
ILPD,feature_F3,670488,curriculum,0.4664559125085441,0.16589127175008023
ILPD,feature_F3,670488,static,0.4947607655502393,0.14300597732454914
ILPD,feature_F3,670488,self_paced,0.3837491455912509,0.16915093355175317
ILPD,feature_F3,116740,curriculum,0.5029254955570746,0.1554422237932284
ILPD,feature_F3,116740,static,0.5122693096377308,0.18148141900266349
ILPD,feature_F3,116740,self_paced,0.4059637730690362,0.15022167007551243
ILPD,feature_F3,26226,curriculum,0.49134996582365,0.1510174563400987
ILPD,feature_F3,26226,static,0.49657894736842106,0.12380748624120459
ILPD,feature_F3,26226,self_paced,0.397447026657553,0.17198900224289862
ILPD,feature_F4,670488,curriculum,0.3945044429254956,0.15502996197798763
ILPD,feature_F4,670488,static,0.4175427204374573,0.15988615713048773
ILPD,feature_F4,670488,self_paced,0.38482228298017773,0.1775626664858961
ILPD,feature_F4,116740,curriculum,0.42274436090225564,0.15656786571533782
ILPD,feature_F4,116740,static,0.4284825700615174,0.14577336749606615
ILPD,feature_F4,116740,self_paced,0.4159432672590567,0.16943465321621623
ILPD,feature_F4,26226,curriculum,0.4016951469583048,0.13458510144771932
ILPD,feature_F4,26226,static,0.41821599453178404,0.16522922868089424
ILPD,feature_F4,26226,self_paced,0.4000068352699932,0.15562300250795152
KidneyDisease,,670488,static,0.5505476673427991,0.12581582248468265
KidneyDisease,,116740,static,0.5320081135902637,0.11235091788752648
KidneyDisease,,26226,static,0.5441379310344828,0.12668122141100857
KidneyDisease,relative_entropy,670488,curriculum,0.5335902636916835,0.14061881889173217
KidneyDisease,relative_entropy,670488,static,0.5436916835699797,0.13838962066701704
KidneyDisease,relative_entropy,670488,self_paced,0.5359837728194726,0.1114202014065223
KidneyDisease,relative_entropy,116740,curriculum,0.5407302231237322,0.13512132894320436
KidneyDisease,relative_entropy,116740,static,0.5320892494929006,0.1269099093938122
KidneyDisease,relative_entropy,116740,self_paced,0.509290060851927,0.13653803206921467
KidneyDisease,relative_entropy,26226,curriculum,0.5403651115618662,0.14284758538170486
KidneyDisease,relative_entropy,26226,static,0.561947261663286,0.12156141766393311
KidneyDisease,relative_entropy,26226,self_paced,0.5476673427991886,0.13389452179014
KidneyDisease,pca_contribution,670488,curriculum,0.512292089249493,0.11798312495519722
KidneyDisease,pca_contribution,670488,static,0.5358620689655172,0.1266730236109416
KidneyDisease,pca_contribution,670488,self_paced,0.5411359026369168,0.1476130230207842
KidneyDisease,pca_contribution,116740,curriculum,0.5129411764705882,0.1300831712427619
KidneyDisease,pca_contribution,116740,static,0.5139553752535497,0.12732272041155057
KidneyDisease,pca_contribution,116740,self_paced,0.5701014198782962,0.11362514677359517
KidneyDisease,pca_contribution,26226,curriculum,0.5156997971602434,0.13863355279124376
KidneyDisease,pca_contribution,26226,static,0.5193509127789047,0.14364318167849896
KidneyDisease,pca_contribution,26226,self_paced,0.5601217038539553,0.13553597718276542
KidneyDisease,feature_kDN,670488,curriculum,0.595578093306288,0.15191093923040042
KidneyDisease,feature_kDN,670488,static,0.5594320486815415,0.13788628315908594
KidneyDisease,feature_kDN,670488,self_paced,0.542474645030426,0.12118595689719698
KidneyDisease,feature_kDN,116740,curriculum,0.578580121703854,0.14824606299653706
KidneyDisease,feature_kDN,116740,static,0.5421095334685598,0.1288187753171507
KidneyDisease,feature_kDN,116740,self_paced,0.5405273833671399,0.12422853949730188
KidneyDisease,feature_kDN,26226,curriculum,0.6223529411764706,0.139002484466595
KidneyDisease,feature_kDN,26226,static,0.574604462474645,0.14003116602474308
KidneyDisease,feature_kDN,26226,self_paced,0.5486004056795132,0.12989219450333092
KidneyDisease,feature_DS,670488,curriculum,0.49634888438133873,0.12816005898882624
KidneyDisease,feature_DS,670488,static,0.5006085192697769,0.1327796545443624
KidneyDisease,feature_DS,670488,self_paced,0.5649492900608519,0.10987830925180622
KidneyDisease,feature_DS,116740,curriculum,0.4903448275862069,0.14143913686992113
KidneyDisease,feature_DS,116740,static,0.49342799188640973,0.14126711319230092
KidneyDisease,feature_DS,116740,self_paced,0.571764705882353,0.10508480803877754
KidneyDisease,feature_DS,26226,curriculum,0.49411764705882355,0.13772565547163776
KidneyDisease,feature_DS,26226,static,0.5163083164300203,0.14342504148568275
KidneyDisease,feature_DS,26226,self_paced,0.5655983772819473,0.1136524460340502
KidneyDisease,feature_DCP,670488,curriculum,0.5399999999999999,0.13742901123084525
KidneyDisease,feature_DCP,670488,static,0.5961460446247464,0.09996316936718773
KidneyDisease,feature_DCP,670488,self_paced,0.5712778904665314,0.11334533140841999
KidneyDisease,feature_DCP,116740,curriculum,0.5108316430020284,0.12522122091429505
KidneyDisease,feature_DCP,116740,static,0.5776064908722109,0.10547828053074305
KidneyDisease,feature_DCP,116740,self_paced,0.5338336713995944,0.12057791544389236
KidneyDisease,feature_DCP,26226,curriculum,0.5711156186612576,0.09806177633216824
KidneyDisease,feature_DCP,26226,static,0.5970385395537525,0.10441646912276391
KidneyDisease,feature_DCP,26226,self_paced,0.5432860040567952,0.12497652557415455
KidneyDisease,feature_TD_P,670488,curriculum,0.5477890466531441,0.12879104891864426
KidneyDisease,feature_TD_P,670488,static,0.6016227180527384,0.10495854955777081
KidneyDisease,feature_TD_P,670488,self_paced,0.5282758620689655,0.12112109293492562
KidneyDisease,feature_TD_P,116740,curriculum,0.5521703853955375,0.09802852381604603
KidneyDisease,feature_TD_P,116740,static,0.5992697768762677,0.10109168806240758
KidneyDisease,feature_TD_P,116740,self_paced,0.5600811359026369,0.1092349172929864
KidneyDisease,feature_TD_P,26226,curriculum,0.5643813387423935,0.09885816264468252
KidneyDisease,feature_TD_P,26226,static,0.5935091277890466,0.10766110609853434
KidneyDisease,feature_TD_P,26226,self_paced,0.5436916835699798,0.1215783396051724
KidneyDisease,feature_TD_U,670488,curriculum,0.540081135902637,0.09108797913270848
KidneyDisease,feature_TD_U,670488,static,0.5970385395537525,0.10238555274263642
KidneyDisease,feature_TD_U,670488,self_paced,0.5334279918864098,0.1215913881978261
KidneyDisease,feature_TD_U,116740,curriculum,0.5574036511156186,0.12902139294537018
KidneyDisease,feature_TD_U,116740,static,0.5957403651115619,0.10616602631680734
KidneyDisease,feature_TD_U,116740,self_paced,0.5427586206896552,0.12245934542870847
KidneyDisease,feature_TD_U,26226,curriculum,0.59026369168357,0.10339337524224122
KidneyDisease,feature_TD_U,26226,static,0.6015415821501013,0.09507985448764641
KidneyDisease,feature_TD_U,26226,self_paced,0.5767545638945233,0.11638644752229256
KidneyDisease,feature_CL,670488,curriculum,0.5001622718052738,0.1295718010631215
KidneyDisease,feature_CL,670488,static,0.4899391480730223,0.14431757746814874
KidneyDisease,feature_CL,670488,self_paced,0.5778093306288032,0.11531026090567496
KidneyDisease,feature_CL,116740,curriculum,0.5024746450304259,0.14476538001907954
KidneyDisease,feature_CL,116740,static,0.5004868154158215,0.13853498607041917
KidneyDisease,feature_CL,116740,self_paced,0.5591075050709939,0.13408138132802322
KidneyDisease,feature_CL,26226,curriculum,0.5305882352941176,0.127796992573078
KidneyDisease,feature_CL,26226,static,0.5307099391480731,0.14034796879688652
KidneyDisease,feature_CL,26226,self_paced,0.5548478701825558,0.13186828331401346
KidneyDisease,feature_CLD,670488,curriculum,0.4744827586206896,0.12795400666791668
KidneyDisease,feature_CLD,670488,static,0.5111561866125761,0.13144141436310453
KidneyDisease,feature_CLD,670488,self_paced,0.5735902636916836,0.12428933216596522
KidneyDisease,feature_CLD,116740,curriculum,0.4938742393509128,0.13028202872408504
KidneyDisease,feature_CLD,116740,static,0.524787018255578,0.1273223326344496
KidneyDisease,feature_CLD,116740,self_paced,0.5281135902636916,0.1348036213993661
KidneyDisease,feature_CLD,26226,curriculum,0.5159837728194726,0.1383935926087448
KidneyDisease,feature_CLD,26226,static,0.5241379310344828,0.14510601017698896
KidneyDisease,feature_CLD,26226,self_paced,0.5905070993914807,0.09778949894983363
KidneyDisease,feature_MV,670488,curriculum,0.528762677484787,0.13416339784303008
KidneyDisease,feature_MV,670488,static,0.5000000000000001,0.14965175780479653
KidneyDisease,feature_MV,670488,self_paced,0.5846653144016227,0.10298473084143779
KidneyDisease,feature_MV,116740,curriculum,0.49553752535496953,0.12913104540256562
KidneyDisease,feature_MV,116740,static,0.5206085192697768,0.14030258077909225
KidneyDisease,feature_MV,116740,self_paced,0.5271399594320486,0.12877378398426834
KidneyDisease,feature_MV,26226,curriculum,0.5289655172413793,0.12777876902551313
KidneyDisease,feature_MV,26226,static,0.5211359026369169,0.13670637569724806
KidneyDisease,feature_MV,26226,self_paced,0.5706693711967545,0.11877362270563725
KidneyDisease,feature_CB,670488,curriculum,0.5262880324543611,0.14213898647812032
KidneyDisease,feature_CB,670488,static,0.49935091277890464,0.12528861225086016
KidneyDisease,feature_CB,670488,self_paced,0.5537119675456389,0.12842992007502277
KidneyDisease,feature_CB,116740,curriculum,0.4880730223123732,0.12571460257586492
KidneyDisease,feature_CB,116740,static,0.5240567951318459,0.14698354931571653
KidneyDisease,feature_CB,116740,self_paced,0.533630831643002,0.11504490210982213
KidneyDisease,feature_CB,26226,curriculum,0.5162271805273834,0.14159435483294086
KidneyDisease,feature_CB,26226,static,0.5189858012170386,0.14614249594164588
KidneyDisease,feature_CB,26226,self_paced,0.5610953346855984,0.13281320265087435
KidneyDisease,feature_N1,670488,curriculum,0.553549695740365,0.10651424451329963
KidneyDisease,feature_N1,670488,static,0.5796348884381338,0.12371267094761561
KidneyDisease,feature_N1,670488,self_paced,0.5332657200811359,0.1173729057224578
KidneyDisease,feature_N1,116740,curriculum,0.5709533468559838,0.13404055070063742
KidneyDisease,feature_N1,116740,static,0.5882758620689655,0.138850437747671
KidneyDisease,feature_N1,116740,self_paced,0.5279513184584179,0.11643994275378845
KidneyDisease,feature_N1,26226,curriculum,0.6021906693711968,0.12177593538171955
KidneyDisease,feature_N1,26226,static,0.6259229208924949,0.1509819248776212
KidneyDisease,feature_N1,26226,self_paced,0.5425963488843814,0.1320192337772595
KidneyDisease,feature_N2,670488,curriculum,0.5048681541582151,0.13258057100299103
KidneyDisease,feature_N2,670488,static,0.5432048681541581,0.12957476048321792
KidneyDisease,feature_N2,670488,self_paced,0.542393509127789,0.12037031404649375
KidneyDisease,feature_N2,116740,curriculum,0.5114401622718053,0.13879561983903194
KidneyDisease,feature_N2,116740,static,0.5193103448275862,0.1359844989741803
KidneyDisease,feature_N2,116740,self_paced,0.5936713995943205,0.10748052840909023
KidneyDisease,feature_N2,26226,curriculum,0.5290060851926978,0.13009952871745975
KidneyDisease,feature_N2,26226,static,0.5357403651115619,0.12140269703434056
KidneyDisease,feature_N2,26226,self_paced,0.5568762677484788,0.13264569985688685
KidneyDisease,feature_LSC,670488,curriculum,0.5626369168356998,0.11700681913245949
KidneyDisease,feature_LSC,670488,static,0.5694929006085192,0.1138728446835542
KidneyDisease,feature_LSC,670488,self_paced,0.5461257606490872,0.11736733900598442
KidneyDisease,feature_LSC,116740,curriculum,0.5479107505070995,0.1245608804618181
KidneyDisease,feature_LSC,116740,static,0.5797160243407707,0.12756863054004527
KidneyDisease,feature_LSC,116740,self_paced,0.5677079107505071,0.11884342390952653
KidneyDisease,feature_LSC,26226,curriculum,0.590709939148073,0.11763029886914197
KidneyDisease,feature_LSC,26226,static,0.5387018255578093,0.12596485416682068
KidneyDisease,feature_LSC,26226,self_paced,0.5735496957403651,0.12307112971179394
KidneyDisease,feature_LSR,670488,curriculum,0.5713184584178499,0.10695858652386837
KidneyDisease,feature_LSR,670488,static,0.5771196754563894,0.12657313933025469
KidneyDisease,feature_LSR,670488,self_paced,0.5737525354969574,0.11859293815220204
KidneyDisease,feature_LSR,116740,curriculum,0.5387829614604462,0.13038393134686702
KidneyDisease,feature_LSR,116740,static,0.5535091277890466,0.1355164747697698
KidneyDisease,feature_LSR,116740,self_paced,0.5723326572008114,0.11295450890041663
KidneyDisease,feature_LSR,26226,curriculum,0.5518458417849899,0.12770186665285324
KidneyDisease,feature_LSR,26226,static,0.5892089249492901,0.11410578467905645
KidneyDisease,feature_LSR,26226,self_paced,0.560446247464503,0.11829645211244863
KidneyDisease,feature_Harmfulness,670488,curriculum,0.5961866125760649,0.15488238151146316
KidneyDisease,feature_Harmfulness,670488,static,0.5842190669371197,0.128940521949501
KidneyDisease,feature_Harmfulness,670488,self_paced,0.5410547667342799,0.10582526263920496
KidneyDisease,feature_Harmfulness,116740,curriculum,0.602920892494929,0.12884304698807933
KidneyDisease,feature_Harmfulness,116740,static,0.615578093306288,0.13899615004058427
KidneyDisease,feature_Harmfulness,116740,self_paced,0.5417038539553752,0.11655022030406796
KidneyDisease,feature_Harmfulness,26226,curriculum,0.5803245436105476,0.12957253774912078
KidneyDisease,feature_Harmfulness,26226,static,0.580446247464503,0.12117998135606392
KidneyDisease,feature_Harmfulness,26226,self_paced,0.5046247464503043,0.1430344157935257
KidneyDisease,feature_F1,670488,curriculum,0.6141176470588235,0.12249745314098441
KidneyDisease,feature_F1,670488,static,0.6174442190669371,0.10960819327749645
KidneyDisease,feature_F1,670488,self_paced,0.5380933062880324,0.12314597912303366
KidneyDisease,feature_F1,116740,curriculum,0.6023935091277891,0.12101035680234648
KidneyDisease,feature_F1,116740,static,0.6142799188640974,0.11381234448082507
KidneyDisease,feature_F1,116740,self_paced,0.5167139959432049,0.1316728839027608
KidneyDisease,feature_F1,26226,curriculum,0.6219066937119675,0.10712282305605537
KidneyDisease,feature_F1,26226,static,0.6145638945233266,0.1096293922999343
KidneyDisease,feature_F1,26226,self_paced,0.5512373225152131,0.12350396924211617
KidneyDisease,feature_F2,670488,curriculum,0.556105476673428,0.10132357293687705
KidneyDisease,feature_F2,670488,static,0.5933874239350913,0.10553552734691093
KidneyDisease,feature_F2,670488,self_paced,0.531683569979716,0.10732246729203063
KidneyDisease,feature_F2,116740,curriculum,0.5335091277890467,0.10353394217738598
KidneyDisease,feature_F2,116740,static,0.6079918864097363,0.10915686138607346
KidneyDisease,feature_F2,116740,self_paced,0.5431643002028398,0.1430536871001712
KidneyDisease,feature_F2,26226,curriculum,0.6130628803245436,0.11807682571433997
KidneyDisease,feature_F2,26226,static,0.5997971602434077,0.10373582911819773
KidneyDisease,feature_F2,26226,self_paced,0.5480730223123732,0.12973089153192482
KidneyDisease,feature_F3,670488,curriculum,0.6227991886409736,0.10971396742360662
KidneyDisease,feature_F3,670488,static,0.6152129817444218,0.11310021792657728
KidneyDisease,feature_F3,670488,self_paced,0.5324949290060852,0.1226868617427946
KidneyDisease,feature_F3,116740,curriculum,0.5932251521298175,0.09486003284749668
KidneyDisease,feature_F3,116740,static,0.5709127789046653,0.11814572918248982
KidneyDisease,feature_F3,116740,self_paced,0.5031237322515212,0.12840410918088702
KidneyDisease,feature_F3,26226,curriculum,0.5896146044624746,0.1069921092767401
KidneyDisease,feature_F3,26226,static,0.5610953346855984,0.12025584845021262
KidneyDisease,feature_F3,26226,self_paced,0.5325760649087221,0.13746680019786303
KidneyDisease,feature_F4,670488,curriculum,0.5592292089249493,0.12302862482529886
KidneyDisease,feature_F4,670488,static,0.5597160243407707,0.12060740715969416
KidneyDisease,feature_F4,670488,self_paced,0.5291683569979715,0.13328170548860452
KidneyDisease,feature_F4,116740,curriculum,0.5168356997971603,0.12955443692334867
KidneyDisease,feature_F4,116740,static,0.532738336713996,0.13611152847916266
KidneyDisease,feature_F4,116740,self_paced,0.5250709939148074,0.13229834037304983
KidneyDisease,feature_F4,26226,curriculum,0.5707910750507099,0.12430949710775592
KidneyDisease,feature_F4,26226,static,0.5374442190669371,0.13510130377186205
KidneyDisease,feature_F4,26226,self_paced,0.5377687626774847,0.14402144949534937
NewThyroid1,,670488,static,0.5603448275862069,0.16825562862170987
NewThyroid1,,116740,static,0.4560755336617406,0.12916886988044096
NewThyroid1,,26226,static,0.5129310344827586,0.09878288062017508
NewThyroid1,relative_entropy,670488,curriculum,0.5646551724137931,0.16569684853560465
NewThyroid1,relative_entropy,670488,static,0.5753284072249589,0.19027447861612168
NewThyroid1,relative_entropy,670488,self_paced,0.4741379310344827,0.11334287420365731
NewThyroid1,relative_entropy,116740,curriculum,0.40229885057471265,0.054931569284346136
NewThyroid1,relative_entropy,116740,static,0.5652709359605911,0.14554093891154268
NewThyroid1,relative_entropy,116740,self_paced,0.528735632183908,0.06555946185001386
NewThyroid1,relative_entropy,26226,curriculum,0.5242200328407226,0.10731180333329725
NewThyroid1,relative_entropy,26226,static,0.5279146141215106,0.12620532522061806
NewThyroid1,relative_entropy,26226,self_paced,0.47290640394088673,0.11553842135354205
NewThyroid1,pca_contribution,670488,curriculum,0.4985632183908046,0.091358552016021
NewThyroid1,pca_contribution,670488,static,0.5225779967159278,0.11834342431047411
NewThyroid1,pca_contribution,670488,self_paced,0.5236042692939245,0.08906934506492621
NewThyroid1,pca_contribution,116740,curriculum,0.513752052545156,0.086040822517556
NewThyroid1,pca_contribution,116740,static,0.4741379310344828,0.11276377480058716
NewThyroid1,pca_contribution,116740,self_paced,0.5802545155993432,0.12759915682187867
NewThyroid1,pca_contribution,26226,curriculum,0.42918719211822665,0.11642708465905864
NewThyroid1,pca_contribution,26226,static,0.5531609195402298,0.11716653382481143
NewThyroid1,pca_contribution,26226,self_paced,0.46839080459770116,0.08167685591590831
NewThyroid1,feature_kDN,670488,curriculum,0.5761494252873564,0.11879272440277125
NewThyroid1,feature_kDN,670488,static,0.6340311986863711,0.08951097417284919
NewThyroid1,feature_kDN,670488,self_paced,0.5470032840722496,0.10094871147713366
NewThyroid1,feature_kDN,116740,curriculum,0.5580870279146141,0.14260285509497508
NewThyroid1,feature_kDN,116740,static,0.5318144499178982,0.19881747445523823
NewThyroid1,feature_kDN,116740,self_paced,0.5350985221674877,0.11746244474884435
NewThyroid1,feature_kDN,26226,curriculum,0.5289408866995073,0.13066719129549503
NewThyroid1,feature_kDN,26226,static,0.5295566502463054,0.172734571403711
NewThyroid1,feature_kDN,26226,self_paced,0.45012315270935965,0.09933152267708611
NewThyroid1,feature_DS,670488,curriculum,0.45381773399014774,0.10473955118979893
NewThyroid1,feature_DS,670488,static,0.4415024630541872,0.1193051472496993
NewThyroid1,feature_DS,670488,self_paced,0.5689655172413793,0.140494879270153
NewThyroid1,feature_DS,116740,curriculum,0.5355090311986864,0.07065795400158789
NewThyroid1,feature_DS,116740,static,0.45545977011494254,0.10758880982564133
NewThyroid1,feature_DS,116740,self_paced,0.49733169129720856,0.09606547247136153
NewThyroid1,feature_DS,26226,curriculum,0.452175697865353,0.098525802136021
NewThyroid1,feature_DS,26226,static,0.41954022988505746,0.10473452319095247
NewThyroid1,feature_DS,26226,self_paced,0.4837848932676519,0.11084751064129761
NewThyroid1,feature_DCP,670488,curriculum,0.49692118226600984,0.1089576733043512
NewThyroid1,feature_DCP,670488,static,0.5055418719211824,0.06663441722426976
NewThyroid1,feature_DCP,670488,self_paced,0.5523399014778325,0.16895838105540975
NewThyroid1,feature_DCP,116740,curriculum,0.4848111658456486,0.1582878323475611
NewThyroid1,feature_DCP,116740,static,0.629720853858785,0.17610071903778038
NewThyroid1,feature_DCP,116740,self_paced,0.41954022988505746,0.13286738514720295
NewThyroid1,feature_DCP,26226,curriculum,0.534688013136289,0.16632063559445084
NewThyroid1,feature_DCP,26226,static,0.4351395730706076,0.0856823906206373
NewThyroid1,feature_DCP,26226,self_paced,0.49568965517241376,0.1199559439229722
NewThyroid1,feature_TD_P,670488,curriculum,0.735632183908046,0.17947603197526382
NewThyroid1,feature_TD_P,670488,static,0.7471264367816093,0.18449994914145312
NewThyroid1,feature_TD_P,670488,self_paced,0.4735221674876848,0.09398617492713775
NewThyroid1,feature_TD_P,116740,curriculum,0.6190476190476191,0.18694033206239064
NewThyroid1,feature_TD_P,116740,static,0.5205254515599343,0.21428296181284667
NewThyroid1,feature_TD_P,116740,self_paced,0.5010262725779967,0.09267440267210635
NewThyroid1,feature_TD_P,26226,curriculum,0.7237274220032841,0.21453879071860826
NewThyroid1,feature_TD_P,26226,static,0.7122331691297209,0.21908455866844706
NewThyroid1,feature_TD_P,26226,self_paced,0.46921182266009853,0.0976381729115183
NewThyroid1,feature_TD_U,670488,curriculum,0.7027914614121511,0.20880306916423114
NewThyroid1,feature_TD_U,670488,static,0.763752052545156,0.19163397438232174
NewThyroid1,feature_TD_U,670488,self_paced,0.493431855500821,0.0852891172087852
NewThyroid1,feature_TD_U,116740,curriculum,0.521551724137931,0.20425629598322168
NewThyroid1,feature_TD_U,116740,static,0.5872331691297208,0.18184866659755589
NewThyroid1,feature_TD_U,116740,self_paced,0.46674876847290636,0.08829571179743914
NewThyroid1,feature_TD_U,26226,curriculum,0.6902709359605912,0.20148519694988973
NewThyroid1,feature_TD_U,26226,static,0.7177750410509032,0.213223089397784
NewThyroid1,feature_TD_U,26226,self_paced,0.4519704433497537,0.14065311857408114
NewThyroid1,feature_CL,670488,curriculum,0.5506978653530378,0.10170708165656928
NewThyroid1,feature_CL,670488,static,0.45361247947454847,0.09805839805886608
NewThyroid1,feature_CL,670488,self_paced,0.46962233169129713,0.07154408114908394
NewThyroid1,feature_CL,116740,curriculum,0.5129310344827586,0.0668162562744594
NewThyroid1,feature_CL,116740,static,0.4798850574712643,0.09948133942897752
NewThyroid1,feature_CL,116740,self_paced,0.43883415435139567,0.09262870450341379
NewThyroid1,feature_CL,26226,curriculum,0.4915845648604269,0.07610404553860549
NewThyroid1,feature_CL,26226,static,0.5219622331691297,0.10829135652453586
NewThyroid1,feature_CL,26226,self_paced,0.47598522167487683,0.08303071595570286
NewThyroid1,feature_CLD,670488,curriculum,0.5422824302134648,0.057639619702730606
NewThyroid1,feature_CLD,670488,static,0.4532019704433497,0.11768227869998402
NewThyroid1,feature_CLD,670488,self_paced,0.4419129720853859,0.08459499558710962
NewThyroid1,feature_CLD,116740,curriculum,0.5285303776683088,0.10480388827050344
NewThyroid1,feature_CLD,116740,static,0.423440065681445,0.13433512113746798
NewThyroid1,feature_CLD,116740,self_paced,0.49384236453201974,0.06511196056343273
NewThyroid1,feature_CLD,26226,curriculum,0.47844827586206895,0.07975108670332137
NewThyroid1,feature_CLD,26226,static,0.45340722495894914,0.10272593777941338
NewThyroid1,feature_CLD,26226,self_paced,0.5482348111658456,0.1314649964931382
NewThyroid1,feature_MV,670488,curriculum,0.48255336617405575,0.09236019876717298
NewThyroid1,feature_MV,670488,static,0.5307881773399015,0.10083241673234214
NewThyroid1,feature_MV,670488,self_paced,0.574096880131363,0.125384975591998
NewThyroid1,feature_MV,116740,curriculum,0.4969211822660098,0.11222167458853051
NewThyroid1,feature_MV,116740,static,0.4628489326765189,0.08529134000002263
NewThyroid1,feature_MV,116740,self_paced,0.49076354679802964,0.10144661607161475
NewThyroid1,feature_MV,26226,curriculum,0.4394499178981938,0.0731711476913049
NewThyroid1,feature_MV,26226,static,0.5034893267651889,0.10418703846028049
NewThyroid1,feature_MV,26226,self_paced,0.5560344827586207,0.16030482791915665
NewThyroid1,feature_CB,670488,curriculum,0.465311986863711,0.09721634800044807
NewThyroid1,feature_CB,670488,static,0.472495894909688,0.10195593237645995
NewThyroid1,feature_CB,670488,self_paced,0.5582922824302136,0.11359386472610757
NewThyroid1,feature_CB,116740,curriculum,0.4802955665024631,0.09296194318603755
NewThyroid1,feature_CB,116740,static,0.45628078817733986,0.0810994331966878
NewThyroid1,feature_CB,116740,self_paced,0.4080459770114942,0.11423958168994035
NewThyroid1,feature_CB,26226,curriculum,0.444376026272578,0.10019973830632314
NewThyroid1,feature_CB,26226,static,0.4805008210180624,0.07155026390731455
NewThyroid1,feature_CB,26226,self_paced,0.46243842364532023,0.09626874414551857
NewThyroid1,feature_N1,670488,curriculum,0.6385467980295565,0.1005355391020206
NewThyroid1,feature_N1,670488,static,0.583743842364532,0.11733594797832714
NewThyroid1,feature_N1,670488,self_paced,0.4144088669950739,0.09853435372088921
NewThyroid1,feature_N1,116740,curriculum,0.6598932676518884,0.11894795811446748
NewThyroid1,feature_N1,116740,static,0.6635878489326766,0.08707171381344407
NewThyroid1,feature_N1,116740,self_paced,0.4983579638752052,0.1082826028233359
